  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   7603.9805968248411       -3.8963860000000001        3.3564310454232071        8.8543532999999996        6.4872000000000003E-003   14.536573667926111        14.680918909729323        14.261897571941331        15.171138161817124        14.723689495645599        14.565242813744545        14.597723960446698        14.699542908412356        14.689595496087462        14.567242813744540        14.599897571941332        14.679126986025059        14.762206597961553     
   7547.4978850896277       -3.9093559999999998        3.3798279763002532        8.8543689000000008        6.4871000000000000E-003   14.561027368345675        14.708987503699939        14.281286499065869        15.211444175844830        14.753828746360965        14.588246634420129        14.617207182233562        14.716635247945197        14.718699387230449        14.590246634420131        14.619286499065870        14.696445256404841        14.778395214106633     
   7484.4346376486556       -3.9239480000000002        3.4049008096304436        8.8543847000000007        6.4869999999999997E-003   14.588556457778884        14.740677163868179        14.303088179564027        15.257134237861630        14.787882239562235        14.614208885653321        14.639150441013429        14.735820842420567        14.751534667436674        14.616146624203916        14.641150441013432        14.715919368748507        14.796571796622944     
   7425.8983490376522       -3.9376050000000000        3.4299742778159472        8.8544014999999998        6.4869000000000003E-003   14.614764077377750        14.771099396247038        14.323774100061570        15.301507193301795        14.820645856285530        14.639109418930861        14.660070506665420        14.753931233419227        14.782991197838641        14.640813012327008        14.662070506665422        14.734400265450720        14.813745607003831     
   7370.4499261471801       -3.9506389999999998        3.4539517624937632        8.8544175999999997        6.4868000000000000E-003   14.639590936834631        14.799918542152030        14.343370566669423        15.343541111752044        14.851682874706144        14.662698171986827        14.679888766964835        14.771088033819899        14.812790109858343        14.664179971691413        14.681888766964834        14.751907997486059        14.830015232638255     
   7315.6682008196567       -3.9636149999999999        3.4772690095661800        8.8544327000000003        6.4866000000000004E-003   14.664153131476265        14.828425021017249        14.362765283034701        15.385103456140786        14.882380562184462        14.686037172575684        14.699502610231423        14.788072414670765        14.842264603283883        14.687299845378963        14.701502610231422        14.769239064784461        14.846123105883880     
   7260.0732081086544       -3.9768829999999999        3.5006702781983092        8.8544476000000003        6.4865000000000001E-003   14.689045464640856        14.857320193657031        14.382413449060707        15.427248296069536        14.913499474932685        14.709688178076881        14.719373156228272        14.805274460617490        14.872142188368713        14.710728470909316        14.721373156228271        14.786792918511196        14.862435631947225     
   7203.8556185887446       -3.9904020000000000        3.5240388721978655        8.8544622000000004        6.4863999999999998E-003   14.714988610388847        14.887465256845655        14.402376067029284        15.471884998746877        14.946154886325346        14.734037291011735        14.739560644554928        14.822793889577639        14.903572721999524        14.735037291011736        14.741560644554927        14.804637743800878        14.878978453977460     
   7147.5795895164983       -4.0040399999999998        3.5474195596029485        8.8544765999999999        6.4863000000000004E-003   14.741127490557419        14.917844177272483        14.422380048526756        15.517009746595088        14.979103977513885        14.758506416883753        14.759789730168686        14.840358721347160        14.935302267124088        14.759506416883754        14.761789730168688        14.822521705169221        14.895548786199297     
   7092.0207891971686       -4.0176109999999996        3.5704633311923963        8.8544906000000001        6.4862000000000001E-003   14.766933665277408        14.947836403415989        14.442129437312746        15.561560019820634        15.011633643771704        14.782664092294540        14.779761354155957        14.857699996319853        14.966627904475255        14.783664092294538        14.781761354155956        14.840178068243455        14.911908211466619     
   7037.1531061211554       -4.0311149999999998        3.5931933768375846        8.8545043000000003        6.4860999999999999E-003   14.792419246329583        14.977456011989720        14.461633502614884        15.605556728349779        15.043759152770821        14.806521655850542        14.799484890190403        14.874825854758868        14.997564337442814        14.807521655850540        14.801484890190402        14.857615119784814        14.928064409806375     
   6982.7742223507139       -4.0446049999999998        3.6155813970425812        8.8545175000000000        6.4859999999999996E-003   14.818199450477525        15.007620362021260        14.481422732917103        15.650388719660807        15.076556199246170        14.830814838137393        14.819491636027699        14.892011213045294        15.029102683795440        14.831774741350237        14.821422732917107        14.875149019266491        14.944317530602909     
   6927.8583607434239       -4.0583320000000001        3.6377712557580493        8.8545301999999992        6.4859000000000002E-003   14.845369587292701        15.039842859704304        14.502406226898291        15.698335237730522        15.111762135822996        14.856758843630221        14.840694793455317        14.909827518620247        15.062862825603492        14.857590932752871        14.842406226898294        14.893404651734301        14.961255131592143     
   6872.2507918820393       -4.0723469999999997        3.6601072341516354        8.8545428000000008        6.4857999999999999E-003   14.872881665896713        15.072470935443565        14.523653783672295        15.746885365622909        15.147411206939541        14.883029369060516        14.862164780504763        14.927867972659058        15.097047913270870        14.883732056386670        14.863653783672291        14.911889966323997        14.978405814129168     
   6817.1994454988608       -4.0863300000000002        3.6822624924772667        8.8545552999999995        6.4856999999999996E-003   14.900119018140243        15.104773111554350        14.544689319956225        15.794950309381624        15.182704138337359        14.909037609101274        14.883420522174232        14.945728463435108        15.130891527080385        14.909612211152327        14.884689319956228        14.930190867871117        14.995385433363088     
   6762.5423832406123       -4.1003270000000001        3.7039712237869207        8.8545672000000000        6.4856000000000002E-003   14.927161655984222        15.136844294326082        14.565574603739435        15.842671341103138        15.217744636414960        14.934859957631645        14.904524434206472        14.963461423951259        15.164493107595348        14.935307411614261        14.905574603739431        14.948361084885331        15.012243833283108     
   6706.9026091248679       -4.1146909999999997        3.7256658387497197        8.8545786999999994        6.4854999999999999E-003   14.956882124024039        15.171812153394219        14.588854663330578        15.894015459245201        15.255879405589004        14.963338214548811        14.928127329351801        14.983776969405072        15.201191269902223        14.963784692700758        14.929027052894080        14.969021472074351        15.031224040766345     
   6651.7512514977016       -4.1290449999999996        3.7472170340593927        8.8545900999999994        6.4854999999999999E-003   14.986940934014049        15.207109289035605        14.612479911279555        15.945673446900512        15.294357272094627        14.992165737992886        14.952101487724685        15.004534255557436        15.238253248987681        14.992648266301112        14.952872906273567        14.990091664094338        15.050529343742268     
   6597.2508841294821       -4.1433460000000002        3.7685101289660277        8.8546011999999994        6.4853999999999997E-003   15.016678476480017        15.242023266107758        14.635859870281763        15.996755117962703        15.332414455649609        15.020686546352227        14.975826219355621        15.025080106656496        15.274911237815616        15.021204659909504        14.976470866745245        15.010946746973083        15.069640370465226     
   6543.1518606749842       -4.1576649999999997        3.7894652850167088        8.8546121000000007        6.4853000000000003E-003   15.046197331454222        15.276680378911403        14.659067996918770        16.047460826925359        15.370191647405379        15.048997645602197        14.999376560941593        15.045474996873869        15.311299519369806        15.049551044375947        14.999895389476068        15.031648610522945        15.088611021664542     
   6489.0780822443803       -4.1720879999999996        3.8102342878720048        8.8546227000000002        6.4852000000000000E-003   15.076168568295920        15.311835147377252        14.682683758771081        16.099061016160515        15.408577837784634        15.077794233435039        15.023352643313125        15.066191462105742        15.348272024087478        15.078350337852413        15.023752851224728        15.052722733030414        15.107980145644859     
   6435.1844575960731       -4.1865880000000004        3.8307423423867655        8.8546329999999998        6.4850999999999997E-003   15.107875466508744        15.348896245608266        14.707868399046767        16.154104983200746        15.449303702491733        15.108458462801533        15.048968391385998        15.088142402502534        15.387488867304427        15.108889178146292        15.049278413871626        15.075230211497008        15.128888334795320     
   6381.5767973022566       -4.2011300000000000        3.8509910079836778        8.8546429000000000        6.4850999999999997E-003   15.139380840936703        15.385727445511129        14.732886069550602        16.208823651564501        15.489780223294574        15.138926664178094        15.074414883572182        15.109943534188737        15.426464373619037        15.139232674125026        15.074635180814461        15.097584909863386        15.149652214230130     
   6328.3865668949093       -4.2156789999999997        3.8709797905169236        8.8546527000000008        6.4850000000000003E-003   15.170674405223012        15.422305397893284        14.757742397744545        16.263149803830267        15.529975111344429        15.169191098001145        15.099696694409387        15.131608370158242        15.465169935217487        15.169373390414817        15.099827948263295        15.119798985209409        15.170287841336377     
   6275.6974763329881       -4.2302130000000000        3.8907060858315683        8.8546621000000005        6.4849000000000000E-003   15.201673468378871        15.458539093392098        14.782364825721707        16.316964498420145        15.569791665001453        15.199170693659003        15.124740597511042        15.153069377501684        15.503511194338778        15.199230450734934        15.124783630340449        15.141804040615096        15.190729305981822     
   6223.6046985242010       -4.2447020000000002        3.9101718879103324        8.8546714000000009        6.4849000000000000E-003   15.233671624797623        15.496179200154540        14.807636143411191        16.372892671097635        15.611185243066696        15.230187924098647        15.150367244347635        15.175021062255656        15.543340593419476        15.230082342892747        15.150261663141730        15.164276429998001        15.211400417283787     
   6173.2803467502599       -4.2588150000000002        3.9293703064717280        8.8546808000000006        6.4847999999999998E-003   15.265917798336027        15.534314614284533        14.832986589322520        16.429547446680438        15.653145307931513        15.261511902465877        15.176003241930363        15.196982090724841        15.583690279027522        15.261205023852877        15.175696363317364        15.186724345145684        15.231867996839004     
   6128.7372109822290       -4.2714030000000003        3.9469955797605358        8.8546896000000004        6.4847000000000004E-003   15.294463470712051        15.568073019220146        14.855428666423601        16.479697725578689        15.690288991185495        15.289241334177733        15.198698078425709        15.216424092634396        15.619408581936925        15.288756283021661        15.198213027269636        15.206597314192573        15.249988098495864     
   6089.7715368783129       -4.2824929999999997        3.9623441965662218        8.8546972999999998        6.4847000000000004E-003   15.319405543405535        15.597575143873820        14.875031373674817        16.523539218302602        15.722752507071066        15.313469381942655        15.218521906126854        15.233402358035926        15.650625196251172        15.312828468090169        15.217880992274369        15.223952593540448        15.265809974868967     
   6048.4208246871822       -4.2943369999999996        3.9772364639606379        8.8547040999999993        6.4846000000000001E-003   15.345907747125709        15.628916527134981        14.895867383610186        16.570097663650095        15.757236544458758        15.339213862277534        15.239592582569516        15.251453286274009        15.683786010848744        15.338407545576283        15.238786265868265        15.242403618334594        15.282633737907174     
   5996.2537075069376       -4.3093919999999999        3.9951076582374729        8.8547118000000005        6.4846000000000001E-003   15.379521808869304        15.668694140455392        14.922291968780330        16.629198933949098        15.801030090691265        15.371904409232878        15.266336924290249        15.274325585254376        15.725903932835005        15.370889424062904        15.265328215616760        15.265789387964292        15.303942885798110     
   5944.6870950126131       -4.3244009999999999        4.0130253457079554        8.8547195999999992        6.4844999999999998E-003   15.415615339566701        15.711628053195865        14.950753516028568        16.692845892715383        15.848588266359313        15.407499037202241        15.295417270888416        15.298781544124965        15.771725575875157        15.406277785582292        15.294288696793030        15.290864177384814        15.326662218440807     
   5893.3603923571973       -4.3394760000000003        4.0306994168526673        8.8547271999999992        6.4844000000000004E-003   15.451541143060803        15.754362386739666        14.979082845929669        16.756196918877066        15.895925361292514        15.442928245919381        15.324362521221383        15.323123911468537        15.817334204767663        15.441501687488811        15.323114651871093        15.315822495560250        15.349276028543686     
   5842.5441112082945       -4.3545249999999998        4.0481308250347112        8.8547346000000005        6.4844000000000004E-003   15.487076564777757        15.796638604708464        15.007097339636585        16.818884817497626        15.942758580194615        15.477971998794940        15.352986810302086        15.347191081215930        15.862456134480796        15.476342175239774        15.351620844019402        15.340499490281433        15.371631820302115     
   5792.1393263305536       -4.3695830000000004        4.0653159613009295        8.8547419000000005        6.4843000000000001E-003   15.522357760456334        15.838605987374724        15.034918510353254        16.881098604392829        15.989246074207962        15.512765495116650        15.381412838437289        15.371096881204050        15.907246185100210        15.510934052421970        15.379929743292937        15.365010176888081        15.393840089296301     
   5741.9710694324040       -4.3847040000000002        4.0822536058586918        8.8547489000000006        6.4843000000000001E-003   15.557956886636934        15.880964500184991        15.063073963136983        16.943787762345647        16.036172932495425        15.547919567885035        15.410165107274164        15.395299351939673        15.952464895394993        15.545887452162763        15.408557190181522        15.389814694706484        15.416283552941021     
   5692.1062746921307       -4.3998619999999997        4.0989449751108697        8.8547557000000001        6.4841999999999999E-003   15.596070127297079        15.926341904504934        15.093691225013803        17.010307866835468        16.086453264672198        15.585801047821661        15.441348445143316        15.421695533513759        16.000950067761114        15.583569472920427        15.439573397616268        15.416809281017454        15.440569153563736     
   5642.6615262885934       -4.4150239999999998        4.1153937666238170        8.8547624000000003        6.4841999999999999E-003   15.633829105820492        15.971303865812828        15.124017379994253        17.076234428266464        16.136276842206076        15.623330239186590        15.472235928939728        15.447836187463434        16.048993607552465        15.620900885291743        15.470295137383946        15.443543298747972        15.464617016798027     
   5593.5818831515153       -4.4302070000000002        4.1316014505929815        8.8547688999999998        6.4840999999999996E-003   15.671342748943664        16.015967313034523        15.154153096847368        17.141707670178278        16.185765996254695        15.660615812138227        15.502928849911511        15.473817332694052        16.096715868448150        15.657990139670835        15.500823517382157        15.470113425696235        15.488520837217399     
   5544.8397597997055       -4.4454170000000000        4.1475624541182654        8.8547752000000006        6.4840999999999996E-003   15.708565144413212        16.060290351885236        15.184048315985949        17.206697394530160        16.234881545422084        15.697611725057977        15.533377460473920        15.499586573414694        16.144076675974873        15.694791084097174        15.531108698707554        15.496467597097093        15.512227050929061     
   5496.4464355297623       -4.4606519999999996        4.1632855682327916        8.8547814000000002        6.4840000000000002E-003   15.745783330098970        16.104589105396961        15.213963340543096        17.271646529073479        16.283976548779957        15.734623880438122        15.563852491215254        15.525393250069712        16.191417579740303        15.731609666180240        15.561425108916737        15.522860976002718        15.535999688250264     
   5448.4503793154945       -4.4758950000000004        4.1787653857213662        8.8547873999999993        6.4840000000000002E-003   15.785524448644381        16.151737210259604        15.246105488546423        17.340922270926420        16.336357654845475        15.774396090304002        15.596682153665814        15.553311673126185        16.241909862877712        15.771189891821262        15.594143233594636        15.551435846185960        15.562078667510363     
   5400.8112546513639       -4.4911550000000000        4.1940037343743084        8.8547931999999996        6.4838999999999999E-003   15.825003505028569        16.198568158806488        15.278042096269253        17.409716326174859        16.388382715012142        15.813905987817030        15.629301152898364        15.581055968278569        16.292060129586659        15.810509232835638        15.626651534013433        15.579831714919216        15.587997208961092     
   5353.4530715983319       -4.5064599999999997        4.2090049663116851        8.8547989000000005        6.4838999999999999E-003   15.864216445396480        16.245089625716822        15.309757077362526        17.478071402598935        16.440067688201545        15.853149569689450        15.661694492106637        15.608603360863182        16.341881348558452        15.849563381975841        15.658934836103349        15.608026846914321        15.613729624237433     
   5306.4124103997920       -4.5217999999999998        4.2237687177906516        8.8548045000000002        6.4838999999999999E-003   15.903166471268868        16.291299167637952        15.341259424541384        17.545968191321293        16.491406141782019        15.892130014410171        15.693870640366438        15.635966062656564        16.391368527339317        15.888355664051772        15.691001693616585        15.636032953340315        15.639289526681104     
   5259.9183181580511       -4.5370920000000003        4.2382995636143761        8.8548098999999993        6.4837999999999996E-003   15.941697415723830        16.337005269898121        15.372429234822171        17.613109577397204        16.542181585788835        15.930691007665096        15.725706413938589        15.663044328020078        16.440314191656427        15.926730680937730        15.722729454604270        15.663747154795232        15.664585948939450     
   5213.9636609505160       -4.5523420000000003        4.2525900000705148        8.8548152000000009        6.4837999999999996E-003   15.982119668581742        16.385323862215937        15.405371187377629        17.684321247427459        16.595966439799231        15.971575381011824        15.759367029602419        15.691714350926233        16.492267203837251        15.967431235655624        15.756222884246220        15.693069019453667        15.691290230408057     
   5168.2795925727514       -4.5676370000000004        4.2666471974575746        8.8548203000000001        6.4837000000000002E-003   16.022986227318789        16.434260352411762        15.438745518100715        17.756482957535198        16.650461700224994        16.013019643193694        15.793472325819552        15.720779570709661        16.544935040327907        16.008692761563985        15.790145444189845        15.722788604306535        15.718345310382864     
   5122.7834760257028       -4.5830000000000002        4.2804686565230297        8.8548252999999999        6.4837000000000002E-003   16.063651277871315        16.482962118257397        15.471949165539533        17.828314425867788        16.704699372898958        16.054260005925613        15.827403931123120        15.749691843802649        16.597352808339984        16.049751139829709        15.823895065027225        15.752352542421589        15.745255714347783     
   5077.7112432738541       -4.5983580000000002        4.2940593092631891        8.8548302000000003        6.4837000000000002E-003   16.103937434301088        16.531210098037384        15.504843436598000        17.899476644786482        16.758431688281725        16.095116100334295        15.861019377505619        15.778334730589494        16.649282175612683        16.090426945307392        15.857330222478714        15.781641015259906        15.771915383693544     
   5033.1398754942693       -4.6136780000000002        4.3074192683825832        8.8548349999999996        6.4836000000000000E-003   16.143809382625939        16.578955380040085        15.537405642207000        17.969881564785162        16.811600367479215        16.135551639621148        15.894294744199092        15.806692802752890        16.700667942498988        16.130684199123124        15.890427303701069        15.810637492246540        15.798312277274638     
   4988.9137985152665       -4.6290129999999996        4.3205511904630045        8.8548396999999994        6.4836000000000000E-003   16.184203488866920        16.627332039551987        15.570469388959426        18.041418967854341        16.865535794538516        16.176630840102554        15.928110471789120        15.835503454826346        16.752771328888585        16.171567898912016        15.924066126983179        15.840100192850104        15.825139751591808     
   4944.9055410566752       -4.6444130000000001        4.3334528511413621        8.8548442000000005        6.4836000000000000E-003   16.226969537310389        16.678547673427502        15.605711422991034        18.117693954612456        16.922810448395353        16.220453050725027        15.964232688969899        15.866270802145143        16.808035740450293        16.215140251537697        15.960012311134127        15.871571690288237        15.853823049648520     
   4901.1613493653749       -4.6598530000000000        4.3461270476448490        8.8548486000000004        6.4834999999999997E-003   16.269512462401565        16.729489483323412        15.640775499608830        18.193544798726819        16.979774926916043        16.264045801216795        16.000171667021519        15.896887036239045        16.863002033581800        16.258484637107941        15.995776312418984        15.902887849049202        15.882367727798487     
   4857.9048031794528       -4.6752549999999999        4.3585791673919658        8.8548528999999991        6.4834999999999997E-003   16.311548012474717        16.779830290264258        15.675415591120510        18.268517008059710        17.036071268927259        16.307119473998412        16.035676906656917        15.927128862743052        16.917322459971750        16.301312707715724        16.031108525869641        15.933821797492181        15.910561079892142     
   4815.1076392675732       -4.6906340000000002        4.3708096985094471        8.8548571000000003        6.4834999999999997E-003   16.353137144824771        16.829636478085398        15.709687821820276        18.342693057677721        17.091769749173146        16.349735704682352        16.070805097434921        15.957049532518896        16.971066003672782        16.343685938811284        16.066065527991995        15.964427238690613        15.938455018990398     
   4772.6545413155563       -4.7060209999999998        4.3828191880746479        8.8548612999999996        6.4834000000000003E-003   16.394425418081706        16.879075746149116        15.743718034489884        18.416306314742052        17.147053945175749        16.392042818690129        16.105684388863573        15.986763162375890        17.024410973548086        16.385752001009845        16.100775007028833        15.994820134914843        15.966158200102679     
   4730.7173425966994       -4.7213560000000001        4.3946082414218752        8.8548653000000002        6.4834000000000003E-003   16.436873048197025        16.930127656842455        15.778789277757976        18.492497419317544        17.204444519996461        16.435695948157086        16.141671522735653        16.017294105899193        17.079763977011488        16.429154579004315        16.136549614782883        16.026131573553712        15.994613562914221     
   4689.0946595091546       -4.7367119999999998        4.4061775214338752        8.8548691999999996        6.4834000000000003E-003   16.480977881126410        16.983416290377708        15.815332203128733        18.572204723843271        17.264682812414147        16.481229326274754        16.179213408100512        16.049008753231792        17.137837827508623        16.474424800260156        16.173828358885913        16.058748530350940        16.024163768326272     
   4647.6027499241718       -4.7521540000000000        4.4175302805168366        8.8548729999999995        6.4834000000000003E-003   16.524944172596648        17.036537517995800        15.851760340274083        18.651661632279087        17.324731847082099        16.526619670290462        16.216637366275901        16.080623783265285        17.195729222078157        16.519552819598768        16.210990007584211        16.091263039575718        16.053621158261347     
   4606.3400990973014       -4.7676520000000000        4.4286698516196985        8.8548767000000002        6.4833000000000000E-003   16.568701056156705        17.089398743516384        15.888020715572956        18.730713037768332        17.384482584807856        16.571792733767939        16.253888059994622        16.112097646668243        17.253334242760914        16.564465012981980        16.247979846008661        16.123631416707561        16.082949304621302     
   4565.3596912288976       -4.7831789999999996        4.4395996463124368        8.8548802999999996        6.4833000000000000E-003   16.612125400325400        17.141865145298894        15.923999823850984        18.809190487989611        17.443791358120677        16.616623566945545        16.290850712461491        16.143322984433539        17.310511977264579        16.609036765370991        16.284683432086940        16.155745153904576        16.112043603577440     
   4524.6500999785949       -4.7987419999999998        4.4503206021759061        8.8548837999999996        6.4833000000000000E-003   16.655262804136960        17.193984844018754        15.959741188471607        18.887149355078208        17.502708196237929        16.661158161276234        16.327569121272123        16.174341994469124        17.367311860636818        16.653313995737562        16.321144490933452        16.187646696531054        16.140945658868013     
   4484.2931931617495       -4.8143089999999997        4.4608362649834712        8.8548872000000003        6.4831999999999997E-003   16.699723013449564        17.247690017630255        15.996723556572798        18.967614820687224        17.563554931194865        16.707271011953488        16.365619364103779        16.206517266124855        17.425960686672418        16.699181825638291        16.358976085676424        16.220706968001132        16.170860194375052     
   4444.3883447315802       -4.8298399999999999        4.4711502541030779        8.8548904999999998        6.4831999999999997E-003   16.746232751018297        17.303869540754562        16.035612857033385        19.052031637180598        17.627421888888712        16.755830084769649        16.405718661852745        16.240458325780097        17.487500271721835        16.747514307999339        16.398915777231664        16.255538799357311        16.202314261992150     
   4404.8588868241559       -4.8453629999999999        4.4812611252404588        8.8548937999999993        6.4831999999999997E-003   16.792304964775973        17.359520570584522        16.074136332812571        19.135654309786645        17.690688028354273        16.803932363421126        16.445440748227846        16.274080109178769        17.548460936170081        16.795392123562067        16.438479758975141        16.290042970888635        16.233472452541868     
   4365.7915906867529       -4.8608450000000003        4.4911751797842081        8.8548969999999994        6.4831999999999997E-003   16.837838513965075        17.414520940885318        16.112209412596236        19.218299265192670        17.753214467206341        16.851472251516491        16.484698420742077        16.307308805841402        17.608708859599737        16.842710168927042        16.477581175104824        16.324143734712727        16.264266364597539     
   4327.1405324468724       -4.8762960000000000        4.5008884958875059        8.8549001000000001        6.4831999999999997E-003   16.882886923442143        17.468935305118194        16.149876850622483        19.300063654251652        17.815074706344774        16.898505631898530        16.523537826377265        16.340183475445890        17.668314864298502        16.889524066421401        16.516265988907051        16.357881175860250        16.294732195529413     
   4288.8810355530677       -4.8917240000000000        4.5104049068148546        8.8549032000000008        6.4831000000000003E-003   16.927512456246301        17.522831905092133        16.187196197852355        19.381033188040039        17.876341741965298        16.945096033898192        16.562017264635440        16.372758607860938        17.727350505777700        16.935897205161186        16.554592401577654        16.391310335728445        16.324922895815554     
   4250.9793960229144       -4.9071490000000004        4.5197283126597201        8.8549060999999991        6.4831000000000003E-003   16.971687390517687        17.576191188601971        16.224133293596555        19.461212151018930        17.937002514809226        16.991217467280840        16.600103596837695        16.404995865503398        17.785800761456731        16.981803404378805        16.592527138821790        16.424393628312721        16.354798029734990     
   4213.4321038589896       -4.9225649999999996        4.5288548970367168        8.8549089999999993        6.4831000000000003E-003   17.020169846356168        17.635003677691085        16.265261446712529        19.549486335971718        18.003817452495642        17.042529370462884        16.642639271796266        16.441090685660011        17.850449361489087        17.032793681354512        16.634851255389041        16.461387951167396        16.388345160722427     
   4176.2741496775088       -4.9379540000000004        4.5377912426772733        8.8549118000000000        6.4831000000000003E-003   17.068274700735124        17.693364093824133        16.306083375671914        19.637079633822164        18.070117729479122        17.093458218159633        16.684861261670147        16.476921473814677        17.914606384874443        17.083401371529007        16.676862250082234        16.498110541422417        16.421649174392751     
   4139.3295133357042       -4.9533920000000000        4.5465362041053856        8.8549146000000007        6.4830000000000000E-003   17.116136902261406        17.751422981380752        16.346704462075202        19.724203596168675        18.136070899751026        17.144128200847891        16.726874374792562        16.512580075886302        17.978428602100383        17.133752047002805        16.718665576048462        16.534655825966244        16.454795507593129     
   4102.6455735150748       -4.9688610000000004        4.5550964835941228        8.8549173000000003        6.4830000000000000E-003   17.163628116264093        17.809038930373934        16.387005656273047        19.810679532060643        18.201525429245855        17.194407383476946        16.768557776083622        16.547953807128213        18.041767213305583        17.183714182073363        16.760140667120563        16.570909982563851        16.487674698527240     
   4066.3054634042828       -4.9843209999999996        4.5634710234406359        8.8549199000000005        6.4830000000000000E-003   17.210674212377622        17.866114865678043        16.426929122004861        19.896344963416954        18.266366478834897        17.244215317558897        16.809850496720873        16.582995997626409        18.104512174586976        17.233208046316875        16.801227026775926        16.606824346104705        16.520245730337901     
   4030.2686839134876       -4.9997840000000000        4.5716666395717711        8.8549223999999995        6.4830000000000000E-003   17.257327619801817        17.922714394241694        16.466519350648859        19.981295357559670        18.330666309044656        17.293607510224387        16.850798553820599        16.617745698653717        18.166733410751192        17.282288796416598        16.841970442363628        16.642438939839792        16.552544900359834     
   3994.4133082936082       -5.0153109999999996        4.5796823574396415        8.8549249000000003        6.4830000000000000E-003   17.304452559609025        17.979875258341412        16.506633223580931        20.067133667692129        18.395606239366860        17.343630432692844        16.892263423011460        16.652944647241558        18.229547545930824        17.331983091992374        16.883231697315534        16.678520774209336        16.585296274476423     
   3957.9198931684878       -5.0312590000000004        4.5875198487993751        8.8549272000000006        6.4828999999999998E-003   17.356344751720748        18.042753273636578        16.551480881342719        20.161787244197285        18.467049829052435        17.399426078192171        16.938486119553218        16.692245287504328        18.298509546587894        17.387340825710190        16.929247153561327        16.718843239295609        16.622054068275212     
   3921.1819967291476       -5.0474589999999999        4.5951939738363707        8.8549293999999996        6.4828999999999998E-003   17.408550863663180        18.106018815469390        16.596595256210229        20.257041223146118        18.538938338665858        17.455561786791478        16.984984747140658        16.731775484513058        18.367899844043443        17.443035688352232        16.975537149914892        16.759402106204639        16.659024382277963     
   3884.2037213076137       -5.0639209999999997        4.6027065398412743        8.8549316000000005        6.4828999999999998E-003   17.461098570724303        18.169698323079523        16.642004816467868        20.352918479952763        18.611297245104403        17.512064794475585        17.031787619921552        16.771564329306628        18.437744192553325        17.499094965531278        17.022130023786026        16.800226351510013        16.696236592134788     
   3846.9894916553712       -5.0806480000000001        4.6100673022475611        8.8549336000000007        6.4828999999999998E-003   17.513981564536579        18.233784157093552        16.687704106880823        20.449407504685936        18.684117867778745        17.568928321784213        17.078889114676883        16.811607040812440        18.508034215611310        17.555511930084080        17.069020177547849        16.841311069446085        16.733686227949349     
   3809.6756317820555       -5.0975840000000003        4.6172834538215870        8.8549355999999992        6.4828999999999998E-003   17.567006143715361        18.298041575993004        16.733525743205256        20.546154873446817        18.757133469660204        17.625944084070639        17.126116711689477        16.851756954436127        18.578512443021381        17.612079934052026        17.116035865388227        16.882505779146229        16.771236121368929     
   3772.0548565085460       -5.1148239999999996        4.6243569558711357        8.8549375000000001        6.4828999999999998E-003   17.620466857485283        18.362827529646523        16.779724260821126        20.643698013206830        18.830749651946263        17.683428803868559        17.173732755882739        16.892237099010423        18.649570382188841        17.669113212146662        17.163438255412849        16.924039313028182        16.809094859357081     
   3734.1520680467866       -5.1323689999999997        4.6312950981291063        8.8549392999999998        6.4828999999999998E-003   17.677293056126508        18.432108659410595        16.828833120230975        20.747983808110696        18.909798258947291        17.744795955206314        17.224560118820357        16.935394544990643        18.725951569912489        17.730062319816518        17.214013578164725        16.968358218606795        16.849320898178760     
   3696.1705297531985       -5.1501310000000000        4.6381078816422487        8.8549410000000002        6.4828000000000004E-003   17.738405279799483        18.507158694646311        16.881653179040185        20.860903013216124        18.995850784772379        17.811137414448044        17.279507157374006        16.981985617919708        18.809205624219622        17.796036159991072        17.268656757612028        17.016252860153596        16.892569568537986     
   3657.7329955958817       -5.1682930000000002        4.6447947477374241        8.8549425999999993        6.4828000000000004E-003   17.800217298679577        18.583075852829765        16.935073481540055        20.975143982286795        19.082902525927530        17.878241453507918        17.335079974586684        17.029102152017778        18.893425296181057        17.862768164043302        17.323922068151454        17.064688610746941        16.936303574030212     
   3619.3451457133124       -5.1866240000000001        4.6513684528793728        8.8549442000000003        6.4828000000000004E-003   17.861949429443683        18.658894884718688        16.988424745007158        21.089237293890726        19.169841750259799        17.945258765933218        17.390580970447211        17.076157795304141        18.977536110044610        17.929413920392378        17.379115954812917        17.113061763351915        16.979981060926910     
   3580.4614323620549       -5.2053880000000001        4.6578285111625259        8.8549457000000000        6.4828000000000004E-003   17.924478961623308        18.735693276289048        17.042465154241484        21.204804355081464        19.257903975267304        18.013141753120593        17.446798879629210        17.123821263548862        19.062733389698842        17.996920549880965        17.435022788288105        17.162059757285302        17.024222738396723     
   3541.6203139913455       -5.2243389999999996        4.6641851170582749        8.8549471999999998        6.4828000000000004E-003   17.986940005550085        18.812407543245293        17.096446376461518        21.320244828465896        19.345869738649121        18.080950389480599        17.502955216478004        17.171432530356100        19.147837344223170        18.064353238959193        17.490868390189931        17.211004086019074        17.068415962787334     
