T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",17
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOOKS ISD  -  019902",29
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEARY ISD  -  019914",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"LIBERTY-EYLAU ISD  -  019908",136
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"MALTA ISD  -  019910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"MAUD ISD  -  019903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW BOSTON ISD  -  019905",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"PLEASANT GROVE ISD  -  019912",222
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",47
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"QUEEN CITY ISD  -  034907",10
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"RED LICK ISD  -  019911",89
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"REDWATER ISD  -  019906",50
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHERMAN ISD  -  091906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",639
"2022-2023",08,"REGION VIII MT PLEASANT","TEXARKANA ISD  -  019907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

