T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"POINT ISABEL ISD  -  031909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PONDER ISD  -  061906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PORT ARTHUR ISD  -  123907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"POTTSBORO ISD  -  091913",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PRINCETON ISD  -  043911",10
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"PROSPER ISD  -  043912",365
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"QUITMAN ISD  -  250904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RANDOLPH FIELD ISD  -  015906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RICHARDS ISD  -  093905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",41
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RIO HONDO ISD  -  031911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RIVER ROAD ISD  -  188902",12
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RIVIERA ISD  -  137903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROBSTOWN ISD  -  178909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROCKDALE ISD  -  166904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",16
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROMA ISD  -  214903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",99
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ROYAL ISD  -  237905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"RUSK ISD  -  037907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SABINE ISD  -  092906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN ANGELO ISD  -  226903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",13
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN BENITO CISD  -  031912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN ELIZARIO ISD  -  071904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN FELIPE-DEL RIO CISD  -  233901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SAN MARCOS CISD  -  105902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SANFORD-FRITCH ISD  -  117903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SANGER ISD  -  061908",39
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",414
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SCURRY-ROSSER ISD  -  129910",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SEGUIN ISD  -  094901",15
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHALLOWATER ISD  -  152909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHAMROCK ISD  -  242902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHELDON ISD  -  101924",10
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHEPHERD ISD  -  204904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SILSBEE ISD  -  100904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SLATON ISD  -  152903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SLIDELL ISD  -  249908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SMITHVILLE ISD  -  011904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SNYDER ISD  -  208902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SOCORRO ISD  -  071909",122
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",10
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SPRING HILL ISD  -  092907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SPRING ISD  -  101919",303
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SPURGER ISD  -  229905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"STAMFORD ISD  -  127906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"STOCKDALE ISD  -  247906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SULPHUR SPRINGS ISD  -  112901",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SUNNYVALE ISD  -  057919",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"SWEENY ISD  -  020906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TARKINGTON ISD  -  146907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TAYLOR ISD  -  246911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TEAGUE ISD  -  081904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",256
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"THORNDALE ISD  -  166905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TOM BEAN ISD  -  091918",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TOMBALL ISD  -  101921",58
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TRENTON ISD  -  074912",16
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TRINITY ISD  -  228903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TROUP ISD  -  212904",10
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"TYLER ISD  -  212905",389
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VALLEY VIEW ISD  -  049903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",25
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VAN ISD  -  234906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VAN VLECK ISD  -  158906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VICTORIA ISD  -  235902",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"VIDOR ISD  -  181907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WARREN ISD  -  229904",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WELLS ISD  -  037909",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",61
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WHITEWRIGHT ISD  -  091910",41
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WHITNEY ISD  -  109911",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WICHITA FALLS ISD  -  243905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WILLIS ISD  -  170904",138
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WIMBERLEY ISD  -  105905",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WINONA ISD  -  212910",28
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WYLIE ISD  -  043914",18
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"WYLIE ISD  -  221912",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"YSLETA ISD  -  071905",76
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",100,"ZAVALLA ISD  -  003906",-999
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",200,,"."
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",200,"Total Transfers In",16478
"2022-2023",14,"REGION XIV ABILENE","TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801","Open Enrollment Charter",100,"Transfers In From",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

