T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK-COOPER ISD  -  152906",10
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MANOR ISD  -  227907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MARBLE FALLS ISD  -  027904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MARTINS MILL ISD  -  234905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MASON ISD  -  157901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MCALLEN ISD  -  108906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MCMULLEN COUNTY ISD  -  162904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLAND ISD  -  165901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MILES ISD  -  200902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MINERAL WELLS ISD  -  182903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MONTGOMERY ISD  -  170903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MOTLEY COUNTY ISD  -  173901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"MOUNT PLEASANT ISD  -  225902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BRAUNFELS ISD  -  046901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH ZULCH ISD  -  154903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",10
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PALESTINE ISD  -  001907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PALMER ISD  -  070910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PAMPA ISD  -  090904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PARIS ISD  -  139909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PEASTER ISD  -  184908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PFLUGERVILLE ISD  -  227904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",15
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"POTTSBORO ISD  -  091913",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PRINCETON ISD  -  043911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"RIO GRANDE CITY GRULLA ISD  -  214901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"RIO VISTA ISD  -  126907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ROPES ISD  -  110905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",13
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANGELO ISD  -  226903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SAN FELIPE-DEL RIO CISD  -  233901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ISIDRO ISD  -  214902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SAN MARCOS CISD  -  105902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA GERTRUDIS ISD  -  137904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SCHLEICHER ISD  -  207901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SEGUIN ISD  -  094901",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SHELBYVILLE ISD  -  210903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SNYDER ISD  -  208902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SOCORRO ISD  -  071909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SPLENDORA ISD  -  170907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"STRATFORD ISD  -  211902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"SUNDOWN ISD  -  110907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TAFT ISD  -  205907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TRINITY ISD  -  228903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ISD  -  234906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"VEGA ISD  -  180902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"VICTORIA ISD  -  235902",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"VIDOR ISD  -  181907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WICHITA FALLS ISD  -  243905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WILLIS ISD  -  170904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WIMBERLEY ISD  -  105905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WINNSBORO ISD  -  250907",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WINONA ISD  -  212910",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WODEN ISD  -  174906",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WOODVILLE ISD  -  229903",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",12
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  221912",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"YORKTOWN ISD  -  062904",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",100,"YSLETA ISD  -  071905",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",735
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2022-2023",17,"REGION XVII LUBBOCK","TEXAS TECH UNIVERSITY K-12  -  152504","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

