 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4960.4833928282351       -4.0605010000000004        5.0181616571211665        7.9960317999999999        1.2619399999999999E-002   14.839354063718835        15.270142574222808        14.239015533771349        17.242819730746724        16.442290819103484        15.245948779166239        14.851372445475642        14.572868322229047        14.488501308826619        29.964919295999373        23.307007046750044        13.617775280382938        13.401017937417828        13.534210171306890        13.271082830258608        13.147713943724652        12.976948971479606        12.970594031370476     
   4942.7085185735223       -4.0669389999999996        5.1460915970052543        7.9962340000000003        1.2616400000000000E-002   14.854465705310762        15.288315132582632        14.251284004282525        17.281604408860279        16.474120413696145        15.264476026211160        14.866484221466266        14.585062998045814        14.499205321605984        30.080753427673578        23.353194111909815        13.627774634193422        13.422280805366423        13.569038689272109        13.292934306171613        13.165209075926029        12.983461082745301        12.973346358082431     
   4911.5322494631882       -4.0782790000000002        5.2996083366185838        7.9965827999999997        1.2611400000000000E-002   14.880926925547296        15.320144220815486        14.272758416661400        17.349589743150833        16.529904079659943        15.296927244626222        14.892945431339246        14.606408540475346        14.517936243030253        30.283826180673632        23.434106943388567        13.645269676816827        13.459532340212416        13.630078927515793        13.331215477957180        13.195851200266429        12.994841463567933        12.978129833381718     
   4895.6346506266300       -4.0840850000000000        5.4282587310467880        7.9967553999999996        1.2608899999999999E-002   14.894412382971616        15.336366498606839        14.283700948671878        17.384250624945935        16.558341674201582        15.313466783994308        14.906430779352618        14.617285629712384        14.527480005165017        30.387343758957115        23.475332561771523        13.654183167609084        13.478520114546043        13.661194401822819        13.350726869955004        13.211468246002894        13.000637719664894        12.980561027426749     
   4864.7889058805094       -4.0953980000000003        5.5826351597533996        7.9970910000000002        1.2604000000000001E-002   14.920587086989338        15.367850638973385        14.304941675930221        17.451514314439692        16.613527954196492        15.345566496855776        14.932605016254501        14.638399881023412        14.546007241117374        30.588165759156425        23.555284644059768        13.671487780087434        13.515373518714798        13.721575782692751        13.388594009113101        13.241780483822128        13.011895808783860        12.985287696217009     
   4850.1369315544689       -4.1007930000000004        5.7072213201414739        7.9972449000000001        1.2601700000000000E-002   14.933016224703229        15.382801470687374        14.315027113351944        17.483461980030462        16.639737637638191        15.360809752456285        14.945033851307068        14.648425469070483        14.554803910121061        30.683530325231551        23.593236310160911        13.679703597579399        13.532874895410112        13.750250586078609        13.406575683834911        13.256174431315012        13.017240111137214        12.987528596461301     
   4820.8320319234854       -4.1116310000000000        5.8567183008569685        7.9975532999999999        1.2597300000000001E-002   14.957841407997417        15.412669553479418        14.335164746305175        17.547327907108254        16.692125055665063        15.391262699640947        14.969858208721696        14.668443833384309        14.572364363665884        30.874197127954602        23.669068179097721        13.696102549818541        13.567847202172942        13.807567764926731        13.442506687269908        13.284930795837838        13.027897383405588        12.991976899491881     
   4803.2368229690173       -4.1181599999999996        5.9808828653691322        7.9977334999999998        1.2594700000000000E-002   14.972740403144833        15.430596009853716        14.347249228819877        17.585668871331734        16.723572796134100        15.409540339394333        14.984756604564680        14.680456971272047        14.582901666401444        30.988644450323690        23.714566906435081        13.705942409900352        13.588838819844973        13.841972964846590        13.464072536288626        13.302189831993811        13.034290615263316        12.994641040511418     
   4775.1937779414548       -4.1286250000000004        6.1298787381612945        7.9980243000000000        1.2590400000000000E-002   14.996513564833249        15.459193651410656        14.366536666503881        17.646806157076320        16.773721570773830        15.438697678651829        15.008528574027698        14.699631131626754        14.599723700573838        31.171044958432049        23.787070426811297        13.721653220097048        13.622325381676921        13.896835839569222        13.498472499132815        13.329726499378298        13.044509844612447        12.998914883086057     
   4758.2252797068759       -4.1349819999999999        6.2622690965568255        7.9981980999999998        1.2587900000000001E-002   15.010881336079763        15.476480291755866        14.378190173232863        17.683783720029343        16.804048903893403        15.456322993761727        15.022895514141656        14.711216341027896        14.609885641723277        31.281374339041296        23.830901207878203        13.731142814049655        13.642571302041638        13.930014287469060        13.519269920848078        13.346371773587080        13.050677345238931        13.001483838693851     
   4728.2670795424119       -4.1462630000000003        6.4211360382870648        7.9985051000000000        1.2583499999999999E-002   15.035949273326839        15.506872638392519        14.398899645229410        17.752602405560200        16.860162729840692        15.487226864536527        15.048134576073817        14.731806733947575        14.628137093192802        32.212634966929315        23.921306630542549        13.750810732662561        13.689831878992639        13.998450731735790        13.562463194151388        13.383887199231093        13.067003204525847        13.008498642956770     
   4712.0511919419496       -4.1523909999999997        6.5480932382981081        7.9986670000000002        1.2581100000000000E-002   15.049460517733984        15.523301157812252        14.410140733861500        17.790579870913351        16.891066182600031        15.503914480113362        15.061773962826269        14.742983606629270        14.638083501216858        32.868269476815712        23.972921109121163        13.762057992139720        13.717777534124185        14.037517859185495        13.587173253095248        13.405863122480604        13.076958579262001        13.012807666407408     
   4683.4943430003295       -4.1632319999999998        6.7004376491487925        7.9989479000000001        1.2577100000000001E-002   15.073214948657034        15.552193264187347        14.429897709217828        17.857420191882909        16.945448975831056        15.533262682628971        15.085754291183404        14.762627478189829        14.655560423057851        34.024207454328746        24.063783629231430        13.781827596321550        13.766956423383911        14.106279615738336        13.630651042928394        13.444527204104309        13.094454134183808        13.020358116914574     
   4665.7127775148547       -4.1700080000000002        6.8269142268003122        7.9991148000000001        1.2574699999999999E-002   15.087990654782033        15.570168242652567        14.442184515280530        17.899023776512841        16.979295792309316        15.551521572789120        15.100670840385121        14.774843825590594        14.666427374281717        34.744779569386608        24.120350643163405        13.794123006312638        13.797564661445158        14.149079152016100        13.657707419599969        13.468587227738517        13.105333917053088        13.025044574819361     
   4636.4971802835198       -4.1811900000000000        6.9786859090577220        7.9993843000000000        1.2570700000000001E-002   15.112277038533660        15.599711353543649        14.462381944695396        17.967388916527135        17.034916463930749        15.581530979598087        15.125188868552415        14.794925470616532        14.684291867918079        35.930071580058232        24.213308026737487        13.814336284105623        13.847868990672568        14.219411545009438        13.702172884813935        13.508130836806677        13.123222258894438        13.032755506083900     
   4618.5218224607961       -4.1880940000000004        7.1045151078433122        7.9995425999999998        1.2568500000000000E-002   15.127174655693535        15.617843424640698        14.474763956818260        18.009406193212762        17.069092685405664        15.599949867291217        15.140229178103953        14.807236214508100        14.695238384215122        36.660047792469541        24.270461135768905        13.826728720319311        13.878775827851515        14.262638717977376        13.729485477492089        13.532416117416028        13.134184567256812        13.037455287762215     
   4589.2424277178206       -4.1993989999999997        7.2555137128358673        7.9997971000000003        1.2564799999999999E-002   15.151460593208244        15.647398057535652        14.494952677721974        18.077866258326381        17.124780826411360        15.629971512175553        15.164747755103116        14.827308835832847        14.713088825539399        37.850384437793124        24.363581645514451        13.846936096488148        13.929143283693341        14.333072072884795        13.773995539487645        13.571996208727322        13.152063431805276        13.045131798001522     
   4570.5556376130835       -4.2066400000000002        7.3807916271845677        7.9999535000000002        1.2562500000000001E-002   15.166949873158719        15.666250096881756        14.507827209411337        18.121548118131585        17.160311492130887        15.649121526186553        15.180385666551205        14.840109245961790        14.724470916420385        38.610812669072693        24.423007006294569        13.859823270345283        13.961279999760132        14.378013333192230        13.802392199881831        13.597247297467804        13.163464874314693        13.050021111763501     
   4540.8692815185623       -4.2182060000000003        7.5311390617988545        8.0001970999999994        1.2559000000000001E-002   15.191530040486548        15.696170802869304        14.528254105099144        18.190915060841917        17.216729208298645        15.679515977079639        15.205200978805131        14.860416922710584        14.742526543449898        39.815417856824801        24.517404390737802        13.880273314645482        14.012318080107811        14.449385263714969        13.847481513062746        13.637342708160300        13.181556934569404        13.057763259706160     
   4524.7126107616295       -4.2245260000000000        7.6552880020711438        8.0003247000000002        1.2557100000000000E-002   15.204907109641375        15.712454029665146        14.539370771548001        18.228666596999794        17.247433374104908        15.696057200706004        15.218705769129190        14.871468451578004        14.752352718835020        40.470455602636171        24.568784007560488        13.891403256478448        14.040096389250294        14.488227487680625        13.872020313180862        13.659164639080128        13.191404043830687        13.061976614258334     
   4495.4068188078909       -4.2360420000000003        7.8042666417315560        8.0005521000000002        1.2553900000000000E-002   15.229192010663700        15.741954790929649        14.559592376520667        18.297860778293952        17.303771450569442        15.726099523753470        15.243185344889374        14.891553463245456        14.770362445847331        41.495629367382669        24.667112719419954        13.912569039773969        14.092563118602589        14.558462621881104        13.916385277355003        13.699006821433960        13.210463895852845        13.070081690986980     
   4480.5878822990344       -4.2418880000000003        7.9261321763943666        8.0006619000000008        1.2552300000000001E-002   15.241641683509370        15.756892123301041        14.570087432354937        18.334918339728787        17.334128382510045        15.741510457885381        15.255633535127279        14.901929693395415        14.780089003798667        41.571017424834444        24.730901400341985        13.926041777226496        14.124859590925047        14.593493293358106        13.938535434757851        13.719969432923866        13.223470277113792        13.075549235047061     
   4451.5063784284939       -4.2534120000000000        8.0723824460385938        8.0008751999999994        1.2549200000000000E-002   15.266066717791789        15.786198963949916        14.590676741210229        18.407634787468723        17.393695344784284        15.771746579974325        15.280055536325905        14.922285970503539        14.799170434220274        41.718958781015772        24.856080960894289        13.952476672312757        14.188234108867780        14.662230194853423        13.981995556661120        13.761099242001281        13.248989354424824        13.086272823605329     
   4433.8602443970267       -4.2604350000000002        8.1925216295273913        8.0009987999999996        1.2547400000000000E-002   15.280873706786307        15.803968147961401        14.603156301612922        18.451743491154829        17.429825407388492        15.790079567974489        15.294860664220101        14.934624245334303        14.810735129053979        41.808715406280832        24.932026339082576        13.968503982426613        14.226673652032561        14.703921050773177        14.008350053642205        13.786039954160175        13.264460248148696        13.092765959138942     
   4407.6997199768348       -4.2708969999999997        8.3366870178331318        8.0011787999999999        1.2544800000000000E-002   15.302813432078008        15.830299277464778        14.621645681572073        18.517122719202217        17.483376442288868        15.817246430368396        15.316797545620883        14.952904304989005        14.827868409525109        41.941770817673230        25.044607466020533        13.992254445633524        14.283649048531533        14.765713622056246        14.047407137510380        13.823001279965649        13.287385202901419        13.102380740249803     
   4384.6506866030995       -4.2801570000000000        8.4756552979404400        8.0013316000000003        1.2542599999999999E-002   15.322128278769513        15.853483200233859        14.637920606187452        18.574709751835705        17.530542361366635        15.841166594276226        15.336109841983182        14.968994942866610        14.842948662663476        42.058987928274519        25.143785960807328        14.013165819061806        14.333831508490080        14.820137332842146        14.081800661586302        13.855548542100879        13.307568469874107        13.110836634764164     
   4359.3626606140051       -4.2903680000000000        8.6281644916534077        8.0014956000000002        1.2540200000000000E-002   15.343317145461963        15.878916923483533        14.655774329258289        18.637888046052165        17.582287439644968        15.867407970548609        15.357295832866686        14.986646613538479        14.859491848000768        42.187591642502824        25.252599684367521        14.036107820464636        14.388886515420250        14.879842672566465        14.119530914369971        13.891253380614369        13.329710995018456        13.120112056043435     
   4333.8612188151619       -4.3007169999999997        8.7817262591052305        8.0016537000000003        1.2537899999999999E-002   15.364664427223683        15.904544887363496        14.673758348406523        18.701578308192030        17.634448286195724        15.893850317662171        15.378640186924439        15.004427019256280        14.876154382783387        42.317263004985463        25.362314313727413        14.059224027932078        14.444384154376731        14.940026746230721        14.157555869160763        13.927236088565213        13.352020080436443        13.129445282699873     
   4308.2113446212843       -4.3111829999999998        8.9351532695262001        8.0018068000000007        1.2535700000000000E-002   15.386116640450318        15.930302681374059        14.691827763920209        18.765619263619222        17.686892972567925        15.920427146766301        15.400089414470436        15.022291771857059        14.892894751400277        42.447672289397310        25.472651149738972        14.082456567894162        14.500184444174728        15.000537804786923        14.195780025477958        13.963406341427543        13.374440014582401        13.138813568590848     
   4283.4923932024976       -4.3213220000000003        9.0881768840118742        8.0019498000000002        1.2533700000000000E-002   15.406769685449987        15.955105012247458        14.709220833297223        18.827314788044831        17.737413308916864        15.946018702120472        15.420739533505479        15.039487727587350        14.909007143232770        42.573330141493393        25.578965599498247        14.104826449024340        14.553938369810052        15.058828908226129        14.232594047014913        13.998241196815620        13.396026127373297        13.147821400308615     
   4256.7975896130138       -4.3323340000000004        9.2465042397046133        8.0021023000000007        1.2531499999999999E-002   15.429080543774639        15.981896731368813        14.728011233754394        18.893948367915364        17.791978603771277        15.973662618750360        15.443047135623800        15.058065385822132        14.926414706315946        42.709041178561115        25.693788205027779        14.128993063294356        14.611996686412542        15.121784368356156        14.272356260041928        14.035866201761806        13.419345819309459        13.157556728577006     
   4231.6622771960638       -4.3427629999999997        9.3968448175239914        8.0022424000000001        1.2529500000000001E-002   15.449781481927813        16.006449301046487        14.745911553012514        18.953737659073347        17.842385950285099        15.999090861939274        15.463524892926012        15.075838860049450        14.943894651433910        42.869066316920112        25.795706760741851        14.159224379679349        14.674346598777158        15.185893301703056        14.312206422427268        14.072747990832690        13.447524252076649        13.169281683859618     
   4205.2517478670543       -4.3537830000000000        9.5478904864560832        8.0023873999999999        1.2527399999999999E-002   15.471417680366118        16.031989255058527        14.764805479167562        19.015414248906588        17.894976520796128        16.025579383623679        15.484840793628889        15.094628195470664        14.962690621005565        43.049770650517196        25.900385129555758        14.193907994518019        14.742856532103870        15.255140844317056        14.355021867095745        14.112071771479291        13.479560323230212        13.182603331631720     
   4182.2115781293160       -4.3634579999999996        9.6917468527279400        8.0025192999999994        1.2525500000000000E-002   15.490303881706410        16.054280717203390        14.781299659571740        19.069230659102846        17.940866520919219        16.048698213520797        15.503447379374020        15.111031238354194        14.979099898964012        43.207423416266437        25.991715748568442        14.224180303485213        14.802637814410961        15.315565269143580        14.392386568942836        14.146389991046089        13.507521709449051        13.194238000434549     
   4157.7560100198698       -4.3737959999999996        9.8398338557002578        8.0026650999999998        1.2523400000000001E-002   15.510363985393923        16.077954927048335        14.798821118898637        19.126366293953215        17.989588926262702        16.073250456456297        15.523210482482838        15.128456076370039        14.996531839064009        43.374772365101734        26.088670227978223        14.256330015678547        14.866108590395331        15.379718329989483        14.432062517840674        14.182831869269325        13.537217181610689        13.206603218536078     
   4136.4235305523380       -4.3828560000000003        9.9769086467256578        8.0027933000000004        1.2521500000000000E-002   15.527873828982457        16.098617128359841        14.814116721060767        19.176216265861640        18.032100246472510        16.094678458809526        15.540461142498650        15.143667491233408        15.011749758584713        43.520759897277799        26.173253857621567        14.284388223261985        14.921486323895884        15.435690853638683        14.466683705441454        14.214631690523063        13.563133206760710        13.217402119642202     
   4112.8891062079183       -4.3929130000000001        10.117427750191718        8.0029348999999996        1.2519499999999999E-002   15.547174111315604        16.121394948580445        14.830974413777620        19.231194031038847        18.078982062590761        16.118301023048765        15.559475383681905        15.160432408710646        15.028522161835232        43.681797628479792        26.266550303915963        14.315328354274380        14.982563820056148        15.497424129449547        14.504861829765661        14.249696917860524        13.591708520872247        13.229299998175650     
   4091.6831911445115       -4.4020070000000002        10.246197815680008        8.0030494000000001        1.2517800000000001E-002   15.564548010346765        16.141902461376517        14.846147301306654        19.280714054648236        18.121207533082817        16.139569746954884        15.576591693900070        15.175521758411662        15.043618117032956        43.826885398704903        26.350596939584115        14.343189605154869        15.037575531740845        15.553026295427074        14.539241504512020        14.281271722321801        13.617437220762852        13.240002914033600     
   4062.7490740695371       -4.4144610000000002        10.384685179352813        8.0031754999999993        1.2515999999999999E-002   15.588165797694039        16.169796397041658        14.866761537087363        19.348190726644269        18.178731925814269        16.168502512530111        15.599858464737832        15.196022047228688        15.064126800763820        44.024762302133389        26.465181332368964        14.381112203222990        15.112533545668043        15.628789324213919        14.586052534128498        14.324256062370544        13.652447634954271        13.254515135240553     
   4038.4619931860202       -4.4249720000000003        10.511547296155062        8.0032709000000004        1.2514600000000001E-002   15.607971847108526        16.193191912687666        14.884046370229200        19.404810404521207        18.226998053606529        16.192770043018307        15.619369985912094        15.213211288916607        15.081323002660600        44.190840009606660        26.561342224985040        14.412925147042266        15.175429497156216        15.692360612888354        14.625323416389037        14.360314852945599        13.681814623240911        13.266677360731276     
   4003.1881274860393       -4.4403280000000001        10.655554385505047        8.0033860000000008        1.2513000000000000E-002   15.636664184178768        16.227097878750818        14.909076667997324        19.486967804669888        18.297023543085096        16.227942646881324        15.647634894428593        15.238102791787275        15.106224169627291        44.431974256442778        26.700926862562604        14.459052758735771        15.266693414673531        15.784604837983901        14.682278120749947        14.412604663738085        13.724387706284299        13.284265495824419     
   3977.6814500606783       -4.4515250000000002        10.783345702096351        8.0034784999999999        1.2511599999999999E-002   15.657590967519486        16.250541907469046        14.928428339206533        19.543966140144814        18.345607640248364        16.252395391789047        15.667357106438999        15.257531527406289        15.127269899808002        44.628272872376314        26.803238090349868        14.505266336324340        15.333095331774775        15.850820056208210        14.722452035004931        14.447892169178282        13.756838191750912        13.302153603408716     
   3946.0174368356752       -4.4655209999999999        10.923511286532461        8.0035930000000004        1.2510000000000000E-002   15.683570133962169        16.279423512374919        14.952642652473736        19.614264615595488        18.405524528926364        16.282545905600678        15.691681870628850        15.281872954726397        15.153904564022186        44.875820267745887        26.930462284827172        14.564886543306544        15.415564054159587        15.932897643304068        14.772110602818893        14.491216589535620        13.797384140074707        13.325245416199822     
   3920.1618688104991       -4.4770300000000001        11.048421452553784        8.0036836000000005        1.2508699999999999E-002   15.704782879539783        16.303006024937851        14.972414466996694        19.671665963462360        18.454448969635727        16.307164757921115        15.711543508314405        15.301748553921451        15.175653036306299        45.077959992848122        27.034349078578245        14.613570372228834        15.482900007146631        15.999913716765311        14.812656028841351        14.526589967271290        13.830489303733662        13.344100201473870     
   3890.2722921578265       -4.4904310000000001        11.184012413376170        8.0037879000000007        1.2507200000000000E-002   15.729304871723173        16.330267158839241        14.995270980288069        19.738021977091400        18.511005784723217        16.335624112755635        15.734503322311323        15.324725042719436        15.200795053090836        45.311640565033002        27.154445813613812        14.669851610468335        15.560738394873034        16.077381761170813        14.859524629956656        14.567479677389574        13.868757479107579        13.365896543605750     
   3864.5239220696462       -4.5020600000000002        11.310871138313598        8.0038789000000001        1.2505900000000000E-002   15.750430648798657        16.353752206886092        15.014962305946176        19.795185050136837        18.559727573687297        16.360141519144385        15.754283090834663        15.344519725857895        15.222455683721575        45.512948599397738        27.257906180874841        14.718338690297765        15.627791667110239        16.144115506351838        14.899899305397627        14.602703888582097        13.901723832347459        13.384674759940681     
   3834.5375942513638       -4.5156970000000003        11.445048938417676        8.0039844999999996        1.2504299999999999E-002   15.775048586494679        16.381117367586384        15.037909965450625        19.861770946068432        18.616483108660759        16.388709146934914        15.777333205717875        15.367587753073620        15.247697231083977        45.747408460128042        27.378412104453133        14.774823500011221        15.705893373571504        16.221844533346776        14.946931968571663        14.643738469981232        13.940129503631097        13.406558962843677     
   3809.3423064768385       -4.5272370000000004        11.566087530607756        8.0040730000000000        1.2503100000000000E-002   15.795708221421277        16.404084986103122        15.057166416925694        19.917692514109127        18.664145188975247        16.412687267405190        15.796675287016354        15.386945339699784        15.268881445536310        45.944385375848746        27.479640837532735        14.822260303289545        15.771489011249448        16.287126570243743        14.986423093442886        14.678189935518821        13.972372563172213        13.424921835958861     
   3779.8363740512682       -4.5408470000000003        11.694351207360317        8.0041740000000008        1.2501600000000000E-002   15.819919246311894        16.430998614268795        15.079734369481550        19.983197655379353        18.719978008290955        16.440784478121937        15.819343147539772        15.409631719985345        15.293707282091628        46.175082833307471        27.598206878995949        14.877830987599840        15.848320356776568        16.363590172819610        15.032684612739256        14.718549718957103        14.010146668319191        13.446442926947395     
   3755.0177996411221       -4.5523730000000002        11.811752343805633        8.0042566999999991        1.2500400000000000E-002   15.840273607286480        16.453626041912631        15.098706820021530        20.038285475375179        18.766930288412613        16.464407619630418        15.838399343712670        15.428703775622967        15.314579160507382        46.369123407955541        27.697927983467782        14.924564083708081        15.912932624375227        16.427892727660623        15.071584156713730        14.752485214093671        14.041907703172388        13.464534479208609     
   3726.3787963723757       -4.5657680000000003        11.937635986107667        8.0043495000000000        1.2499100000000001E-002   15.865072933675375        16.479156790884897        15.123708515135139        20.103167551673234        18.820811911189889        16.491364407779926        15.860279955635068        15.454294465869005        15.344516263159264        46.555675661761782        27.821963263233808        14.990349806439436        15.976635374173160        16.494282552721582        15.109963235763242        14.785230735699031        14.072605452005551        13.487655761699529     
   3699.1675271386021       -4.5785819999999999        12.056482158774360        8.0044351999999996        1.2497899999999999E-002   15.888897916181058        16.503294720880707        15.148088661778036        20.165077216377380        18.871943949889339        16.516913054199620        15.881044716645892        15.479329989161652        15.374139859211994        46.725377639877095        27.941618241182038        15.055245875725923        16.034967018445240        16.555782391141726        15.145111689376957        14.815045687131061        14.100567730941545        13.510074016252513     
   3672.3494442130682       -4.5913060000000003        12.175346846053021        8.0045167999999993        1.2496699999999999E-002   15.912382101839270        16.527087110746283        15.172120164604951        20.226095344066060        18.922340112261942        16.542095649022233        15.901512643428703        15.504007456856325        15.403339361303445        46.892624203079883        28.059544558845460        15.119206747390933        16.092457147689807        16.616395490948495        15.179754394034259        14.844432093612504        14.128128176906507        13.532170984488403     
   3644.3493325132094       -4.6046860000000001        12.296074069970425        8.0045999000000005        1.2495500000000000E-002   15.936892564645081        16.551919098454494        15.197202277275160        20.289793644006071        18.974948203961215        16.568378982123637        15.922873614486132        15.529764068614931        15.433817629473225        47.067226527945749        28.182656647385176        15.185977284655333        16.152470537617042        16.679670047486109        15.215914036038814        14.875103883331487        14.156893462622296        13.555232408255424     
   3617.0457337949629       -4.6178290000000004        12.413925540269663        8.0046780000000002        1.2494399999999999E-002   15.960781572076103        16.576121434465982        15.221648870843870        20.351895260597658        19.026235419819542        16.593996441586803        15.943691241456554        15.554868436593710        15.463526429481659        47.237467415694880        28.302691495106899        15.251074148235132        16.210977239210337        16.741357321616540        15.251161128569146        14.904999771753877        14.184930218291017        13.577707608789771     
   3586.2949115187726       -4.6327439999999998        12.533268951819178        8.0047645000000003        1.2493100000000000E-002   15.987697658318886        16.603390083549137        15.249193200353730        20.421848020794776        19.084008326189903        16.622858731017548        15.967147826577460        15.583153660043585        15.496997804306261        47.429205459788214        28.437889065040828        15.324400400881188        16.276879969018506        16.810842768246463        15.290868255030333        14.938680189254313        14.216516705671285        13.603030801452640     
   3559.8770606956004       -4.6456640000000000        12.640147929960756        8.0048379999999995        1.2492100000000001E-002   16.010801055030043        16.626796073119273        15.272836549962074        20.481923571837285        19.133620170836267        16.647633679890127        15.987278884645525        15.607433569541866        15.525733453563921        47.593900019640465        28.554013760715804        15.387374321574049        16.333475274520737        16.870516442735443        15.324959568452305        14.967594077385128        14.243631648475942        13.624765338040275     
   3532.7507722434307       -4.6590259999999999        12.750591575955823        8.0049115999999998        1.2491000000000000E-002   16.034537054242470        16.650842571270982        15.297127147041252        20.543622829936183        19.184575063083678        16.673085739392501        16.007962606229171        15.632377847568321        15.555253203396902        47.763018495270281        28.673263001481018        15.452049443021203        16.391599746724108        16.931802287370257        15.359977155840987        14.997295501461615        14.271485834913250        13.647095184555475     
   3505.4195142678132       -4.6725899999999996        12.862392399268227        8.0049840000000003        1.2489999999999999E-002   16.058433890919183        16.675052041616699        15.321582939938843        20.605769419986718        19.235896043810524        16.698711283222266        16.028783869385908        15.657492311422669        15.584977959983203        47.933390691356649        28.793392249415501        15.517194191055829        16.450143373433782        16.993531620562496        15.395239870547485        15.027201983170233        14.299531070314185        13.669574682356096     
   3478.1074929537072       -4.6862490000000001        12.974891889202667        8.0050548999999993        1.2488900000000001E-002   16.085226027318317        16.699002079002558        15.351128377380469        20.668701831261398        19.287470823023479        16.724078059938027        16.049789458331627        15.688752159611571        15.622850374074549        48.160547198340382        28.899684626480141        15.585433838502670        16.507260271914994        17.055732397904897        15.428998117545252        15.055432718738746        14.325465738918670        13.692310481966000     
   3450.5950899560503       -4.7001119999999998        13.087744230765498        8.0051238999999992        1.2488000000000001E-002   16.112900799437625        16.723027119713244        15.382124183774581        20.732263071400425        19.339456060584091        16.749530637902431        16.070958596534865        15.721738529830136        15.662997768774661        48.403537200354720        29.003292935055903        15.654915480241778        16.564409109408992        17.118475803993178        15.462593721477569        15.083416692161700        14.351028068877833        13.715239912046000     
   3422.9298599495764       -4.7141630000000001        13.201226938238447        8.0051910999999993        1.2487000000000000E-002   16.140746299767478        16.747202403315640        15.413309462599582        20.796194711097552        19.391746876528597        16.775141356137397        16.092262204472121        15.754925646526669        15.703385572200641        48.647911184502107        29.107499375029217        15.724798238009431        16.621890654805977        17.181582517689346        15.496391543044542        15.111571813735122        14.376748112610681        13.738312691009302     
   3395.3847989644514       -4.7282669999999998        13.315058543392478        8.0052570000000003        1.2486000000000001E-002   16.168471985028145        16.771273534128714        15.444360768908936        20.859850092147443        19.443811485168414        16.800641641188772        16.113474236008596        15.787970316958653        15.743599628621688        48.891241244776836        29.211259816081768        15.794377216907758        16.679122303450040        17.244414437310979        15.530042562151191        15.139604720533729        14.402356526842599        13.761285581118347     
   3368.3793792515776       -4.7422050000000002        13.429145794675044        8.0053221000000008        1.2485100000000001E-002   16.195640766579242        16.794858982422305        15.474790446056890        20.922244942283641        19.494842121442083        16.825628181531528        16.134256719003851        15.820354539429538        15.783012876793819        49.129806274443709        29.312979256769239        15.862578549432094        16.735218112167114        17.306000343442264        15.563019778345847        15.167073937682858        14.427448746256996        13.783794133343914     
   3341.4964187138944       -4.7561869999999997        13.543464738855139        8.0053859999999997        1.2484200000000001E-002   16.222687409534089        16.818338277576597        15.505083525720771        20.984358199554272        19.545642218572517        16.850502172598855        16.154945855532084        15.852593508391848        15.822248978730862        49.367305875980087        29.414243636877060        15.930470414610411        16.791059358989617        17.367306359935021        15.595847467817954        15.194418676440208        14.452427273287029        13.806200934302048     
   3314.7058899559383       -4.7702340000000003        13.658008944684195        8.0054487999999999        1.2483299999999999E-002   16.249641938240625        16.841737467982316        15.535273647667157        21.046259047381827        19.596268339164578        16.875291222015854        16.175564574315231        15.884723030345324        15.861351557045527        49.604004643785430        29.515165712001778        15.998128500398867        16.846708271410378        17.428400832349372        15.628562146190159        15.221669325829918        14.477319853746042        13.828530849936808     
   3287.9635927437575       -4.7843679999999997        13.772717255347388        8.0055095999999999        1.2482399999999999E-002   16.276548620687201        16.865095049893593        15.565410331166369        21.108049401012501        19.646803845611196        16.900036136098286        16.196146762284208        15.916795796379340        15.900384722038595        49.840291907478878        29.615911300428927        16.065663924381969        16.902256230958542        17.489384162257771        15.661217451492462        15.248870524184817        14.502167243546268        13.850820400340190     
   3260.8137977782899       -4.7988270000000002        13.887655346509176        8.0055680000000002        1.2481600000000001E-002   16.303846002537181        16.888789220121613        15.595987043146472        21.170762265336208        19.698090010819641        16.925138778016759        16.217023288331326        15.949338228187969        15.939993389385997        50.080173029762406        29.718176602608146        16.134207167367663        16.958629544151950        17.551275332442117        15.694349700290935        15.276465663658087        14.527372733862578        13.873429276930828     
   3233.4637761805534       -4.8135170000000000        14.002816958608170        8.0056244000000003        1.2480800000000000E-002   16.334583916088746        16.912989859546769        15.632608282572685        21.242510197283913        19.754349811709673        16.950627462994831        16.238979372428446        15.990259364332180        15.987765164442729        50.257274159034729        29.839637886206596        16.200424525320372        17.013508918777568        17.609916591543289        15.724945156541134        15.301683187370591        14.550250637471153        13.894283937844778     
   3205.9592657644471       -4.8284130000000003        14.118251560504678        8.0056793000000006        1.2480000000000000E-002   16.367625641417682        16.937545309158445        15.673263241567392        21.320298728884516        19.813948567212243        16.976392232664807        16.261668127159098        16.036764193926025        16.040983192350829        50.392896902071548        29.973902209738227        16.265153931685006        17.067442329349987        17.666451190506535        15.753884118292079        15.325345432376194        14.571604578229080        13.913992855232289     
   3178.9814959249788       -4.8431449999999998        14.233991354067943        8.0057331999999999        1.2479199999999999E-002   16.400037449194947        16.961633169889446        15.713142814607865        21.396597762339731        19.872407586011938        17.001666252868738        16.283925090224940        16.082381936559976        16.093185525741681        50.525898580453749        30.105587540837305        16.328646302213770        17.120345266965963        17.721904794568140        15.782270990390233        15.348556735633030        14.592551830303330        13.933326682084031     
